PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,customerID,Churn
-0.05429483413359507,-4.329072580190149,-0.4629496589522631,1.986135406497922,-3.24002802910501,0.07913051275189352,-1.0045226734898736,2.272883867477697,-2.9771193596909318,-0.6388229535466418,1.4134772234948407,-0.14965665251653631,-0.9845817329578943,-2.1154177752162595,0.21413023729498698,0.6392753039608164,-0.5202724911148275,-0.359546398442251,0.9549627039581392,1.9395914682274367,-0.24026201160324723,0.11514984797160696,1.8481854886348876,2754-SDJRD,No
-1.7736218529873164,-3.6886420352279266,0.26656084852518025,2.272472039234688,-0.05903804090724525,-1.3789428438253688,-0.2083420305012702,2.9192400757868473,0.8649551319561167,1.5157858419059802,-1.1599154902745321,0.5777804566457884,-2.3464092682686624,-0.1577271897221522,0.07923795140664881,0.4773250239126417,-2.0558301369942527,0.4355705154710434,0.6610534594998859,-0.13579536365201791,0.10324446800977695,-0.468743167111015,0.5529342752753431,8734-DKSTZ,No
5.6571246590262065,3.566988879857572,1.0401832739959678,-2.3120502897253727,-0.09454305846804636,1.3758200104525642,-1.0791711147495764,1.0151014540755532,1.4195512347402728,1.458395691066808,1.2625707168818703,0.23080162103364377,0.2590304900926765,-1.072266409782156,-0.8555425473952113,0.05096867633838318,0.965869685370342,-0.15606865260428276,-2.01203957433936,-0.14753875351561474,1.2625988627972196,-0.1059423785976787,0.39406322620921247,5846-NEQVZ,No
-5.586435233398935,-0.4532309500872699,-0.34384152880827573,-2.3319615472437243,1.629279083052156,-2.5828258160991635,0.5113247000491178,-0.2682746290080284,-0.8224107391580431,1.7964040958038863,-0.8280962009647027,2.073608884359842,-0.17815167338844312,0.17452553801202836,2.1613121515323277,-1.4740731708038601,0.7429047341722926,1.394228056138017,0.5418380811047613,-0.25468026117580295,-0.019322803581524668,-0.10346272981143163,0.1205569344372377,6637-KYRCV,No
1.8722319352527115,-1.7384428292908423,2.021580148433032,1.4537651614091442,0.4538556793879811,1.5412183358963274,-1.5760662752224701,-2.355370597192389,0.19726865015307535,-0.7957164023956077,-0.7017859080887513,0.24795205377838084,-0.7692249826203308,-0.4069476076344974,1.7144385610905193,1.7941582832913567,-0.5841915756592475,-0.1953967447411183,-1.679461748915089,0.5473373799981115,0.17073352546646053,1.7901072649840586,-1.7258447238937622,2479-BRAMR,Yes
4.762121419912703,3.083787163418448,1.4900065987919895,-2.366115043686929,-0.6816936175411792,1.6855928619379905,-0.9709244918100169,0.924527242601533,1.936897610285597,1.5545921599600798,1.1932309345334071,0.311802951717568,0.3717676107121615,0.5701582024040301,1.137644287557739,0.5064137435894567,-0.1442758204258944,0.9950733278646732,0.6384493947761497,-0.2202810007151542,1.368842818615345,0.44701485407422215,0.48303676496728687,7162-WPHPM,No
-3.190620064413072,-3.031684580248572,-1.0291680615602017,-1.7119643505208004,-0.54439080082074,-1.661269452335011,0.84392879378184,-0.12481161303079072,-0.04783367960002482,2.345476232540421,2.3324885475015606,-1.2856240689853424,0.6216268558393965,-1.5212504891592515,-1.0811601136167248,-0.3478567239218098,0.9444949462642138,-0.05909490763913848,-0.1608646876325931,-1.324126703368309,0.6258005058522464,-0.5098417989186694,-1.142318909381564,2988-PLAHS,No
-1.0047185438125548,6.840878687573604,-0.14859678891236383,1.6071997823172957,1.5950694738987707,0.8162198740451211,-1.7969507207138278,1.0907335606835864,-0.29193688894751835,1.1947372489331234,-0.010656057220799396,0.4101404962463861,-0.05503244566042001,-0.8485155678197853,-0.9668764783454736,-0.51736637130211,1.5017219840096907,-0.20539335631667321,0.20651694809176765,0.8142471765380229,1.0013316934023935,-0.17518570105061068,-0.021305826429546794,2626-VEEWG,No
-4.910118548306104,0.7719949530529576,1.18690868642292,-1.5445406954091285,-0.5505979935390064,-1.4246939468859774,-0.9744093620527231,0.21171613475989134,-2.039128124119435,-0.537487181059598,-0.8769653729759509,0.2917699750824232,2.194196927037745,0.3795618440588033,1.377468986934473,-1.075763367398905,-1.0855274168006908,1.3044424578516707,-2.11226743306921,0.574166930425981,-1.0178116107713935,0.006616229587576142,-1.0864347511169246,6549-NNDYT,No
-6.149385913726817,1.4386499591397124,-3.179565608171501,-0.17779573988049607,2.04493589961821,0.3899936306219123,0.5618881558862358,-0.611080438344321,0.007602693934586527,3.042810187942916,0.3975740021725829,1.0841419575895554,0.12920413257400387,0.38165737469602656,0.3834557925244677,-0.3280536035478303,1.106823321252381,-0.2704348282009347,-0.6008677380027472,0.7580435415619156,0.3231980248123957,0.6656386311619995,-0.1584675206543371,6469-MRVET,No
9.422053258804763,2.1524967064531215,-1.7928070739397908,-1.3272094241184944,-0.595083510217072,1.860177740769578,-0.33380771188815034,0.5337807948644926,0.2902019830313041,0.5413536221487859,0.1983850290616161,1.393576196491085,0.045590964564603924,1.4380733959777174,-0.9004103313684257,0.9722884273880285,0.2654802662455631,-0.5008463924636991,0.45132916858662925,0.19261146127635112,1.140454029602804,0.016638230632965982,0.9214370277518575,9028-LIHRP,No
-3.775918816138843,-1.1150328168019261,1.8460948758507987,-0.7961181132936213,-0.4934511497494501,1.840607966805105,-1.454611028033863,2.7614700848816516,-2.5780303706415744,-1.0280041663166457,-0.019348316520758798,-0.04173190921038173,-1.8081742515719899,-0.04833344835638791,-1.4442682987843716,-0.4148360678951395,-0.008937245837303796,-1.3253626319279697,-0.07870158894675137,0.4881682518742403,0.7650804142774347,-0.7264168683916498,0.35836448306123536,5515-RUGKN,No
1.2841844202549118,-1.6827659623373998,1.5432837266255373,1.5772104760081722,-0.7183908914100148,1.9939153261028282,-0.8261074455163893,-2.2074683426777795,0.10680883226756568,0.18143638026834616,-0.06536122049128522,-1.4246296224053732,-1.0869691639116519,0.9279879286998535,-0.47577351881851515,-1.175505667657198,1.3073857964427582,-0.7272057105823966,0.776820773602917,0.29894232705663754,-1.9989565214330534,0.7519525481187629,0.4822595241229559,3736-BLEPA,No
-0.28755575475723794,6.560934880765176,-0.2556094709713464,1.2898538662758197,0.7669688412234432,-1.8219454728764468,0.9411993391293617,-1.326059575477971,1.5961284025034554,-0.9250725594507686,-0.344222335548587,-0.9653720795125355,0.24817963823705938,-1.5442621199140865,-0.08734576945889992,-0.43540958239803285,-1.8405315391356316,-0.3932327920000507,1.2259220375314135,0.5550315804394422,0.27393400348202407,0.1474963683645409,0.018604467276435575,7161-DFHUF,No
10.601558268558524,-0.6290764832142607,-2.5307226854624316,-1.0503463452324737,-0.561084877412658,1.738271639382046,0.3541878015782863,0.2333011783888811,-1.348894194537541,-1.1578713581997293,0.9208259249765692,-0.007428898016805645,0.48627009266612214,1.3709798182114519,0.021838130293721794,-0.8103886382615332,-0.4134162882603371,0.04282403419394955,-0.6580886516476472,0.38290036858476895,-0.9920453557738788,0.7173086117993881,-0.7379674374323141,8199-ZLLSA,Yes
7.65883103174887,1.922541453521834,0.08131705819924097,-1.3219567609223173,-0.7728681397495285,1.8383944757060857,-0.07482852021320688,0.6350715036717445,0.12676290509794946,2.386639116010971,-1.3240721535489821,-1.1131189562321644,-0.48194102423641116,-0.1894616549593609,1.0091239338238656,-0.4916141166421013,0.9703356340098065,0.3709214169670348,-0.3472540572317792,0.5352059963202747,0.8165203022771331,-0.26801884201408055,0.12945554462316203,1187-WILMM,No
-2.985723211675665,-4.274779762921335,-0.6991327943500304,0.9078887875606142,1.670689827322048,0.7643101706769194,-0.8004710051976962,0.7951306807609604,0.36338796715687494,0.5895549686281487,-0.4881963302163647,-1.2914526802968027,-0.5941176894377335,0.0977972212001908,-1.52320699734992,-0.16750827123841813,1.3464385041953255,0.7602518032052487,-0.03254403459153443,0.04568240802117686,-0.3311466863585388,-0.5970850781610979,-0.4045684127010429,7563-BIUPC,Yes
2.084996746269679,-1.133187005489171,2.46383042109144,0.3553061104979718,-3.0834646402155914,-0.07312572469355962,0.1372332730914765,-2.219680680239329,-0.8689840919902327,0.4402919740529954,-0.22835653158529567,-1.694811985883116,-0.7317050443675621,1.4820447590930996,1.717553730240863,-0.895809611576835,0.45989138463650014,0.3763231424793331,-0.7102630474376591,0.6096034905183322,1.0790948382432235,0.427984857832439,0.25143108091663363,3714-XPXBW,No
7.872979170548562,-1.1010450311491624,-1.755566716619173,0.10969818969796198,-1.6937469884424896,-0.7490678193548647,0.14292316020993076,0.18246164883950716,-1.388381290393088,-0.19045420142334166,0.3090495471275979,0.8007505184790606,0.31055264000917654,-0.033528394737392005,-0.1083449009272167,-0.9235534230676314,-0.055914691287510455,-0.1856478294469096,0.6306100699534399,-0.7170635823380423,-1.2080239757166624,1.3294793322368519,0.046660472964045276,7409-JURKQ,No
-4.500689581810631,-1.2872521087311266,1.870472452275824,-0.547529296045218,0.9552995443864322,-2.0635046442700826,0.2641904162637587,3.3521298848716863,-0.5402486014819347,-0.4089333932975589,-0.23930923677424187,1.1189019969813836,-2.05767973553401,0.9006363431843878,-1.4074007206802948,-0.33817502440068975,-0.01747936063116826,-1.1670246901493955,-0.10675452324481696,0.4071057367986062,0.5168582960938888,0.5399614037439778,0.3126580495382354,3945-GFWQL,Yes
-1.5876743373829356,5.860583918315659,-0.38995528695380904,1.65221282958232,0.6931101112897304,-1.8810578248048178,-1.595668986489308,0.6809464704336469,-0.7019020162688409,-0.7422670111206747,0.7024153865563177,-1.0734976918012682,0.24142833526043725,0.7914451150454794,-0.8049716579128852,0.07883158151229229,-0.30540718017689084,-0.35615471267100823,-0.07021685578909882,-0.867158063835502,-1.1673898992819824,-0.2766220247397172,-0.615705891584211,7706-YLMQA,No
-3.903491104355375,-4.079208648485758,-0.9713685625209284,-1.4067503900552536,1.8213130609619497,0.4625183048142681,-1.3215910452044506,-0.41325145850269157,1.3091745793385667,0.4620994220559538,1.857103815260299,0.16558276630401011,0.543140608568959,-0.4233072822611664,-0.4097347728865978,-0.8066592940013295,-0.36740751835325675,1.5102691045080034,0.4397293910635423,0.4684598787111369,0.2743662381358152,0.5144338943998985,-0.32251700033789127,0404-SWRVG,Yes
-1.0324574659839285,-3.5445367854681393,0.8006446930359397,2.078650757153076,1.2850387786106536,1.0817984743697115,-0.022196087092073095,1.8138671558670814,0.7012228643662848,0.4953458661768668,-1.6100517729721526,-0.38856973327065836,1.539302114078609,1.1543200961850828,1.144257504610792,-0.5168985137412414,0.6786948998561709,0.9213694275495685,0.8996561847672291,-0.801820102147645,1.2077056831154085,1.6553129046273443,-0.9075389217259467,4559-UWIHT,No
1.1661864225870946,3.5239564922125606,3.615479770263809,-2.937607330990223,-0.6273524662031894,-1.3800211328687917,0.20275300925448667,-0.7169355430015814,-1.9327554361108261,-0.46196139147874365,-0.37471307766066925,-1.351834120163996,0.28636604690111206,1.1779171772878132,0.5978550997992561,-0.15389176230514692,-1.123155748424071,-0.5133196625178563,0.6290806271950523,0.030199657394901734,1.475839530745623,0.35007610538393846,0.563126786861118,4825-XJGDM,No
-2.762148729889686,-4.971787678118497,-2.0379780073552505,-0.06349757657955554,1.3391334777575763,0.8456554217786786,-0.33269067609108244,-0.7009890192131711,-0.08363084819694667,1.7555123680469857,-0.44667891360165446,-1.5939447986103792,-0.3479068237113155,-0.5655039170108136,-1.2701786987257873,-0.5278823670114324,0.6188798051455179,-0.14362739545096215,-0.22770511215979308,0.08505358882010938,-0.4718626671512129,-1.2145183478880814,-0.3182726885030343,7228-OMTPN,Yes
-3.1756309863706216,-4.8447205626810685,-2.248854503679214,-0.06814008886930065,-0.1544257915148252,-1.5212511931103054,-0.22709363785488218,-0.79323362547271,0.10318271970062712,1.919950671452504,-0.5574812180082376,-1.699766190931609,-0.3565221053918783,-0.0458165245433392,-1.3407523849039427,0.617833916437799,-0.4196043384733053,0.03197162505429042,0.4114423764797899,-0.6462501687466768,-0.5905908378016995,-1.7428833948831348,0.09428463591718467,5797-APWZC,Yes
-5.348178676957945,-0.5438944615385845,0.36745840657553286,-1.3689457593221912,1.5531861948264896,-2.515657190513477,0.43485767409392645,1.325521505667676,-2.0735048742080053,-0.5127007261271931,1.0710104317492137,-0.46044833976222044,-1.1373155274704112,-1.0543847135210513,2.7731875133979007,-0.28879358529679294,-0.7567240932660646,-0.0675478588277849,-1.2574770310588117,0.605698484397394,-0.4740132309134987,1.229607050999808,2.5144097699431778,5143-EGQFK,Yes
-2.4646670960923944,-0.14659430062115542,2.578158221850153,-0.8922389161144154,-0.464211419559384,1.7811161329910858,-0.4170140486321003,2.1350724953262685,-0.9174536927855126,-0.2575976283063528,-1.3491245935070737,0.9140421401118568,1.562088719045548,2.080221561124096,-0.7155393882648574,-0.6646126643947723,1.781088358938567,-0.6502143876195988,0.7198897149811477,0.048051542511195366,-1.7567373641822683,1.5781370672439878,0.45830874264959315,0396-UKGAI,No
-4.005668282478585,4.720987997390975,-0.710136966027633,2.2190868432907997,-0.04683532768521937,1.694239079885169,1.7334242933441761,0.040704370785199576,0.9594237491338939,-0.6219828575139373,0.28440054158067457,-0.06159564564891815,-1.1025692212481784,0.17740961531629934,-0.9105238075078296,0.7689351257059904,1.126963957706133,1.1172309119484325,0.5763214485818717,-0.06311471300185585,-0.0512584415924851,-0.2552317522272552,-0.35257287843388646,9392-XBGTD,No
7.123800898733262,2.879244351643713,0.6912160608388386,-2.2053763261019665,-0.8126611619277944,-1.4416723711969393,-0.6365866406540552,0.6761587721582071,1.061827813166951,0.08336860627953233,1.8036261704682042,-0.9294900402291106,0.810610822733879,-0.5458834561080255,2.200169315986773,2.1296629817849775,-0.16178916645283994,-0.2404635215975663,0.19911830240394846,-0.6819317410057563,-0.9832371350634955,0.5996806020234736,-0.4212558080300462,8336-TAVKX,No
2.372739509483085,4.029400738343843,3.1005273523561834,-2.094391466765034,1.786508350363837,0.6208197354826664,0.8578197437908254,-0.22834019981872272,-1.6367873979388432,1.6903521485190243,-1.1228726773292501,0.20625941873021308,-0.29442063001445967,-1.9519336925373094,-1.7888985003877138,-0.051570554367146505,-1.3232088032100469,-0.5723779915779728,0.8600288094551011,-0.10925141835380284,-2.32926700061023,-0.3980461854700509,1.06497855023251,0277-ORXQS,No
4.080937354481505,-3.654417103173581,0.16858886033228673,2.0858754182299064,0.14119065512359671,1.522951937533313,3.1290064349330944,-1.6170924207726511,-0.6630012954328357,1.6020319839061998,0.9262095493330453,2.0115058848298446,-0.36425711019722623,0.5141574768047688,0.20433618714431787,-0.9681368009355441,0.2201964841998293,-0.09150540283780455,0.8341041281641142,0.0640795008468557,0.176733657273336,1.1566929407773092,0.7071991877754888,3174-RKMOW,No
-5.912071640482777,-1.4152389892052761,-0.6366116431745262,-3.574408424789526,-0.9042927789688876,-1.1738215196702328,0.1678746624539007,-0.618575507894675,0.12052755411161631,-1.7848660718171776,-1.3338951464326518,0.17585386599628003,-0.4550222453580744,-0.48070688131677275,-1.6414249204726685,-0.14951289532410303,0.6392743979232843,-0.43620571108391565,0.2698677172893516,0.3667588280970435,0.06589125784480936,0.4755036188330625,-0.3879893677505212,7065-YUNRY,Yes
-2.547442433574487,-2.482183353307999,1.2566585060651234,0.7440039981188624,-0.2721840620754595,1.7541272000108992,-3.471032593298174,2.3949943675853755,-0.42522606177369016,-1.8661055703754283,1.9912966659695173,0.45888172614511075,-0.933178199213899,-1.7986415458846838,1.1174989063564909,0.4073030060651753,-0.47215890496743745,0.20360769131735523,0.49195945997622476,0.8260194932144989,0.9714341111999572,0.1741598412696767,0.7259881759013113,8224-DWCKX,No
-2.3294378014372388,0.4227510172792016,3.3855969993578774,-1.2270579178291714,0.35941734083418225,1.2189889981983006,0.5131957151700094,0.5097947499527418,-3.0884845721994942,-1.145798206858153,-0.2679314661139211,0.273159246151353,-0.9590618676213306,1.4210418629479136,0.7140613933843613,-0.35915385498403624,1.144957689863466,1.0506435139448518,-0.2370822746691241,0.5934142122035391,-1.4564248869715533,-1.0928287062934217,-2.2702070900485944,4524-QCSSM,No
-4.051073520100205,0.19422692001215222,1.7914186101547647,0.11579479577277682,0.812964016717698,-2.05810453294736,1.5577742187477472,2.0161973711059122,-1.85800603825372,-0.2902341129331638,-0.10670766626069507,-0.7124262669130665,2.0681641714081085,0.3963807945010533,0.8431706677261407,-1.032203388779525,0.3831145992677197,2.1715580614920427,-1.706132444329103,-1.3150800556520417,0.35570460381358776,1.816224537437407,1.1072937656752777,6133-OZILE,No
-5.640283027048557,0.5832772061361536,-0.16631320847315426,-2.978069159033232,0.48035377185311345,1.2415778775750983,-1.6180526512908997,-0.9367596137552262,-2.1453448858030186,0.7787447136260985,-0.6377323768559165,1.1431480960500728,0.010072372021210082,0.3310624895815674,2.1842601738284135,-0.42655773579481704,-0.19529296229569335,1.6292325373862573,1.1661584827615499,-0.7638933790367773,0.33261947700695454,-1.1149602258360907,0.7663605091305149,3082-VQXNH,No
